2021-12-13,1152,,2
2021-12-13,1152,,1
2021-12-13,1152,,2
2021-12-13,1152,,2
2021-12-13,1152,,2
2021-12-13,1152,,1
2021-12-13,1152,,1
2021-12-13,1152,,1
2021-12-13,1152,,2
2021-12-13,1152,,11
2021-12-13,1152,,5
2021-12-13,1152,,6
2021-12-13,1152,,1
2021-12-13,1152,,4
2021-12-13,1152,,3
2021-12-13,1152,,11
2021-12-13,1152,,9
2021-12-13,1152,,8
2021-12-13,1152,,3
2021-12-13,1152,,1
2021-12-13,1152,,1
2021-12-13,1152,,4
2021-12-13,1153,,4
2021-12-13,1153,,1
2021-12-13,1153,,5
2021-12-13,1153,,1
2021-12-13,1153,,1
2021-12-13,1153,,5
2021-12-13,1153,,1
2021-12-13,1153,,1
2021-12-13,1153,,1
2021-12-13,1153,,28
2021-12-13,1153,,14
2021-12-13,1153,,8
2021-12-13,1153,,4
2021-12-13,1153,,1
2021-12-13,1153,,3
2021-12-13,1153,,1
2021-12-13,1153,,3
2021-12-13,1153,,3
2021-12-13,1153,,16
2021-12-13,1153,,7
2021-12-13,1153,,6
2021-12-13,1153,,5
2021-12-13,1153,,1
2021-12-13,1153,,3
2021-12-13,1153,,5
2021-12-13,1153,,20
2021-12-13,1153,,12
2021-12-13,1153,,5
2021-12-13,1153,,3
2021-12-13,1153,,1
2021-12-13,1153,,12
2021-12-13,1155,,1
2021-12-13,1155,,4
2021-12-13,1155,,4
2021-12-13,1155,,4
2021-12-13,1155,,5
2021-12-13,1155,,1
2021-12-13,1155,,1
2021-12-13,1155,,1
2021-12-13,1155,,2
2021-12-13,1155,,1
2021-12-13,1155,,1
2021-12-13,1155,,4
2021-12-13,1155,,3
2021-12-13,1157,,3
2021-12-13,1157,,8
2021-12-13,1157,,7
2021-12-13,1157,,4
2021-12-13,1157,,5
2021-12-13,1157,,1
2021-12-13,1157,,1
2021-12-13,1157,,1
2021-12-13,1157,,1
2021-12-13,1157,,1
2021-12-13,1157,,1
2021-12-13,1157,,3
2021-12-13,1157,,4
2021-12-13,1157,,1
2021-12-13,1157,,1
2021-12-13,1157,,3
2021-12-13,1157,,5
2021-12-13,1157,,4
2021-12-13,1157,,8
2021-12-13,1157,,2
2021-12-13,1157,,3
2021-12-13,1157,,1
2021-12-13,1157,,1
2021-12-13,1158,,2
2021-12-13,1158,,3
2021-12-13,1158,,1
2021-12-13,1158,,1
2021-12-13,1158,,2
2021-12-13,1158,,1
2021-12-13,1158,,4
2021-12-13,1158,,22
2021-12-13,1158,,12
2021-12-13,1158,,3
2021-12-13,1158,,2
2021-12-13,1158,,3
2021-12-13,1158,,1
2021-12-13,1158,,2
2021-12-13,1158,,13
2021-12-13,1158,,7
2021-12-13,1158,,2
2021-12-13,1158,,1
2021-12-13,1158,,4
2021-12-13,1158,,2
2021-12-13,1158,,8
2021-12-13,1158,,9
2021-12-13,1158,,5
2021-12-13,1158,,4
2021-12-13,1158,,3
2021-12-13,1158,,10
2021-12-13,1159,,1
2021-12-13,1159,,3
2021-12-13,1159,,1
2021-12-13,1159,,2
2021-12-13,1159,,2
2021-12-13,1159,,2
2021-12-13,1159,,1
2021-12-13,1159,,2
2021-12-13,1159,,1
2021-12-13,1160,,2
2021-12-13,1160,,1
2021-12-13,1160,,1
2021-12-13,1160,,1
2021-12-13,1160,,1
2021-12-13,1160,,12
2021-12-13,1160,,4
2021-12-13,1160,,3
2021-12-13,1160,,2
2021-12-13,1160,,2
2021-12-13,1160,,2
2021-12-13,1160,,1
2021-12-13,1160,,1
2021-12-13,1160,,1
2021-12-13,1160,,2
2021-12-13,1160,,4
2021-12-13,1160,,1
2021-12-13,1160,,2
2021-12-13,1160,,6
2021-12-13,1160,,2
2021-12-13,1160,,3
2021-12-13,1160,,2
2021-12-13,1160,,1
2021-12-13,1160,,6
2021-12-13,1161,,1
2021-12-13,1161,,3
2021-12-13,1161,,1
2021-12-13,1161,,1
2021-12-13,1161,,1
2021-12-13,1161,,2
2021-12-13,1161,,1
2021-12-13,1161,,1
2021-12-13,1161,,1
2021-12-13,1162,,1
2021-12-13,1162,,1
2021-12-13,1162,,1
2021-12-13,1162,,1
2021-12-13,1162,,2
2021-12-13,1162,,7
2021-12-13,1162,,1
2021-12-13,1162,,5
2021-12-13,1162,,1
2021-12-13,1162,,1
2021-12-13,1162,,1
2021-12-13,1162,,1
2021-12-13,1162,,1
2021-12-13,1162,,2
2021-12-13,1162,,3
2021-12-13,1162,,2
2021-12-13,1162,,2
2021-12-13,1162,,2
2021-12-13,1162,,4
2021-12-13,1162,,6
2021-12-13,1162,,6
2021-12-13,1162,,2
2021-12-13,1162,,6
2021-12-13,1162,,2
2021-12-13,1162,,4
2021-12-13,1163,,1
2021-12-13,1163,,1
2021-12-13,1163,,1
2021-12-13,1163,,11
2021-12-13,1163,,3
2021-12-13,1163,,1
2021-12-13,1163,,1
2021-12-13,1163,,2
2021-12-13,1163,,1
2021-12-13,1163,,1
2021-12-13,1163,,1
2021-12-13,1163,,3
2021-12-13,1163,,3
2021-12-13,1163,,1
2021-12-13,1163,,3
2021-12-13,1163,,1
2021-12-13,1163,,5
2021-12-13,1163,,5
2021-12-13,1163,,8
2021-12-13,1163,,1
2021-12-13,1163,,2
2021-12-13,1163,,2
2021-12-13,1163,,2
2021-12-13,1165,,2
2021-12-13,1165,,1
2021-12-13,1165,,1
2021-12-13,1165,,1
2021-12-13,1165,,5
2021-12-13,1165,,3
2021-12-13,1165,,1
2021-12-13,1165,,1
2021-12-13,1165,,1
2021-12-13,1165,,2
2021-12-13,1165,,1
2021-12-13,1165,,1
2021-12-13,1165,,1
2021-12-13,1165,,3
2021-12-13,1165,,1
2021-12-13,1165,,1
2021-12-13,1165,,2
2021-12-13,1165,,1
2021-12-13,1165,,1
2021-12-13,1166,,1
2021-12-13,1166,,1
2021-12-13,1166,,3
2021-12-13,1166,,1
2021-12-13,1166,,2
2021-12-13,1166,,8
2021-12-13,1166,,4
2021-12-13,1166,,4
2021-12-13,1166,,1
2021-12-13,1166,,2
2021-12-13,1166,,2
2021-12-13,1166,,1
2021-12-13,1166,,1
2021-12-13,1166,,1
2021-12-13,1166,,1
2021-12-13,1166,,3
2021-12-13,1166,,2
2021-12-13,1166,,1
2021-12-13,1166,,8
2021-12-13,1166,,7
2021-12-13,1166,,2
2021-12-13,1166,,1
2021-12-13,1166,,4
2021-12-13,1167,,1
2021-12-13,1167,,1
2021-12-13,1167,,1
2021-12-13,1167,,2
2021-12-13,1167,,6
2021-12-13,1167,,8
2021-12-13,1167,,4
2021-12-13,1167,,7
2021-12-13,1167,,1
2021-12-13,1167,,1
2021-12-13,1167,,5
2021-12-13,1167,,1
2021-12-13,1167,,2
2021-12-13,1167,,13
2021-12-13,1167,,3
2021-12-13,1167,,3
2021-12-13,1167,,2
2021-12-13,1167,,9
2021-12-13,1167,,9
2021-12-13,1167,,5
2021-12-13,1167,,4
2021-12-13,1167,,1
2021-12-13,1167,,3
2021-12-13,1168,,1
2021-12-13,1168,,1
2021-12-13,1168,,2
2021-12-13,1168,,4
2021-12-13,1168,,3
2021-12-13,1168,,1
2021-12-13,1168,,1
2021-12-13,1168,,1
2021-12-13,1168,,2
2021-12-13,1168,,2
2021-12-13,1168,,1
2021-12-13,1168,,1
2021-12-13,1168,,1
2021-12-13,1168,,1
2021-12-13,1168,,1
2021-12-13,1168,,1
2021-12-13,1168,,1
2021-12-13,1168,,2
2021-12-13,1168,,1
2021-12-13,1169,,1
2021-12-13,1169,,1
2021-12-13,1169,,4
2021-12-13,1169,,1
2021-12-13,1169,,1
2021-12-13,1169,,2
2021-12-13,1169,,3
2021-12-13,1169,,4
2021-12-13,1169,,4
2021-12-13,1169,,3
2021-12-13,1169,,1
2021-12-13,1169,,3
2021-12-13,1170,,1
2021-12-13,1170,,2
2021-12-13,1170,,6
2021-12-13,1170,,2
2021-12-13,1170,,2
2021-12-13,1170,,1
2021-12-13,1170,,1
2021-12-13,1170,,4
2021-12-13,1170,,1
2021-12-13,1170,,3
2021-12-13,1170,,5
2021-12-13,1170,,1
2021-12-13,1170,,1
2021-12-13,1171,,1
2021-12-13,1171,,1
2021-12-13,1171,,2
2021-12-13,1171,,1
2021-12-13,1171,,1
2021-12-13,1171,,1
2021-12-13,1171,,1
2021-12-13,1171,,1
2021-12-13,1171,,1
2021-12-13,1171,,1
2021-12-13,1171,,2
2021-12-13,1171,,1
2021-12-13,1171,,2
2021-12-13,1171,,1
2021-12-13,1171,,1
2021-12-13,1171,,1
2021-12-13,1172,,2
2021-12-13,1172,,2
2021-12-13,1172,,1
2021-12-13,1172,,5
2021-12-13,1172,,6
2021-12-13,1172,,1
2021-12-13,1172,,1
2021-12-13,1172,,1
2021-12-13,1172,,1
2021-12-13,1172,,1
2021-12-13,1172,,2
2021-12-13,1172,,1
2021-12-13,1172,,1
2021-12-13,1172,,1
2021-12-13,1172,,4
2021-12-13,1172,,2
2021-12-13,1172,,1
2021-12-13,1172,,1
2021-12-13,1173,,1
2021-12-13,1173,,7
2021-12-13,1173,,8
2021-12-13,1173,,3
2021-12-13,1173,,1
2021-12-13,1173,,1
2021-12-13,1173,,2
2021-12-13,1173,,1
2021-12-13,1173,,12
2021-12-13,1173,,3
2021-12-13,1173,,2
2021-12-13,1173,,1
2021-12-13,1173,,8
2021-12-13,1173,,7
2021-12-13,1173,,4
2021-12-13,1173,,2
2021-12-13,1173,,6
2021-12-13,1174,,1
2021-12-13,1174,,1
2021-12-13,1174,,1
2021-12-13,1174,,6
2021-12-13,1174,,6
2021-12-13,1174,,3
2021-12-13,1174,,2
2021-12-13,1174,,1
2021-12-13,1174,,2
2021-12-13,1174,,6
2021-12-13,1174,,1
2021-12-13,1174,,4
2021-12-13,1174,,1
2021-12-13,1174,,1
2021-12-13,1174,,1
2021-12-13,1174,,4
2021-12-13,1174,,1
2021-12-13,1174,,2
2021-12-13,1174,,2
2021-12-13,1175,,1
2021-12-13,1175,,1
2021-12-13,1175,,1
2021-12-13,1175,,11
2021-12-13,1175,,4
2021-12-13,1175,,3
2021-12-13,1175,,1
2021-12-13,1175,,1
2021-12-13,1175,,2
2021-12-13,1175,,1
2021-12-13,1175,,1
2021-12-13,1175,,1
2021-12-13,1175,,10
2021-12-13,1175,,5
2021-12-13,1175,,3
2021-12-13,1175,,3
2021-12-13,1175,,1
2021-12-13,1177,,1
2021-12-13,1177,,1
2021-12-13,1177,,1
2021-12-13,1177,,5
2021-12-13,1177,,2
2021-12-13,1177,,2
2021-12-13,1177,,1
2021-12-13,1177,,1
2021-12-13,1177,,1
2021-12-13,1177,,1
2021-12-13,1177,,3
2021-12-13,1177,,2
2021-12-13,1177,,4
2021-12-13,1177,,2
2021-12-13,1177,,4
2021-12-13,1177,,2
2021-12-13,1177,,3
2021-12-13,1177,,1
2021-12-13,1178,,1
2021-12-13,1178,,3
2021-12-13,1178,,1
2021-12-13,1178,,5
2021-12-13,1178,,3
2021-12-13,1178,,1
2021-12-13,1178,,1
2021-12-13,1180,,1
2021-12-13,1180,,1
2021-12-13,1180,,1
2021-12-13,1180,,2
2021-12-13,1180,,6
2021-12-13,1180,,4
2021-12-13,1180,,7
2021-12-13,1180,,1
2021-12-13,1180,,1
2021-12-13,1180,,1
2021-12-13,1180,,2
2021-12-13,1180,,2
2021-12-13,1180,,6
2021-12-13,1180,,2
2021-12-13,1180,,3
2021-12-13,1180,,2
2021-12-13,1180,,4
2021-12-13,1180,,3
2021-12-13,1180,,5
2021-12-13,1180,,5
2021-12-13,1180,,1
2021-12-13,1180,,2
2021-12-13,1180,,3
2021-12-13,1181,,2
2021-12-13,1181,,1
2021-12-13,1181,,1
2021-12-13,1181,,1
2021-12-13,1181,,1
2021-12-13,1181,,3
2021-12-13,1181,,3
2021-12-13,1182,,1
2021-12-13,1182,,1
2021-12-13,1182,,2
2021-12-13,1182,,1
2021-12-13,1182,,3
2021-12-13,1182,,13
2021-12-13,1182,,7
2021-12-13,1182,,4
2021-12-13,1182,,4
2021-12-13,1182,,2
2021-12-13,1182,,1
2021-12-13,1182,,1
2021-12-13,1182,,2
2021-12-13,1182,,5
2021-12-13,1182,,2
2021-12-13,1182,,3
2021-12-13,1182,,1
2021-12-13,1182,,2
2021-12-13,1182,,1
2021-12-13,1182,,5
2021-12-13,1182,,7
2021-12-13,1182,,2
2021-12-13,1182,,1
2021-12-13,1182,,1
2021-12-13,1182,,4
2021-12-13,1183,,1
2021-12-13,1183,,1
2021-12-13,1183,,1
2021-12-13,1183,,2
2021-12-13,1183,,3
2021-12-13,1183,,1
2021-12-13,1183,,1
2021-12-13,1183,,1
2021-12-13,1183,,1
2021-12-13,1183,,1
2021-12-13,1183,,2
2021-12-13,1183,,1
2021-12-13,1183,,2
2021-12-13,1183,,1
2021-12-13,1183,,1
2021-12-13,1184,,1
2021-12-13,1184,,1
2021-12-13,1184,,1
2021-12-13,1184,,1
2021-12-13,1184,,1
2021-12-13,1184,,1
2021-12-13,1184,,8
2021-12-13,1184,,4
2021-12-13,1184,,1
2021-12-13,1184,,2
2021-12-13,1184,,1
2021-12-13,1184,,2
2021-12-13,1184,,1
2021-12-13,1184,,2
2021-12-13,1184,,5
2021-12-13,1184,,5
2021-12-13,1184,,2
2021-12-13,1184,,1
2021-12-13,1184,,1
2021-12-13,1184,,2
2021-12-13,1184,,8
2021-12-13,1184,,16
2021-12-13,1184,,2
2021-12-13,1184,,1
2021-12-13,1184,,2
2021-12-13,1184,,4
2021-12-13,1185,,1
2021-12-13,1185,,1
2021-12-13,1185,,1
2021-12-13,1185,,2
2021-12-13,1185,,6
2021-12-13,1185,,1
2021-12-13,1185,,2
2021-12-13,1185,,2
2021-12-13,1185,,1
2021-12-13,1185,,2
2021-12-13,1185,,1
2021-12-13,1185,,1
2021-12-13,1185,,1
2021-12-13,1185,,1
2021-12-13,1185,,4
2021-12-13,1185,,4
2021-12-13,1185,,1
2021-12-13,1185,,1
2021-12-13,1186,,1
2021-12-13,1186,,1
2021-12-13,1186,,2
2021-12-13,1186,,2
2021-12-13,1186,,1
2021-12-13,1186,,2
2021-12-13,1186,,1
2021-12-13,1186,,2
2021-12-13,1186,,1
2021-12-13,1186,,2
2021-12-13,1186,,4
2021-12-13,1186,,2
2021-12-13,1186,,1
2021-12-13,1187,,4
2021-12-13,1187,,1
2021-12-13,1187,,1
2021-12-13,1187,,1
2021-12-13,1187,,3
2021-12-13,1187,,2
2021-12-13,1187,,1
2021-12-13,1187,,1
2021-12-13,1187,,2
2021-12-13,1187,,1
2021-12-13,1187,,2
2021-12-13,1187,,3
2021-12-13,1187,,2
2021-12-13,1187,,2
2021-12-13,1188,,1
2021-12-13,1188,,1
2021-12-13,1188,,1
2021-12-13,1188,,1
2021-12-13,1188,,3
2021-12-13,1188,,2
2021-12-13,1190,,2
2021-12-13,1190,,1
2021-12-13,1190,,2
2021-12-13,1190,,6
2021-12-13,1190,,1
2021-12-13,1190,,2
2021-12-13,1190,,2
2021-12-13,1190,,2
2021-12-13,1190,,7
2021-12-13,1190,,2
2021-12-13,1190,,1
2021-12-13,1190,,1
2021-12-13,1190,,2
2021-12-13,1190,,2
2021-12-13,1190,,3
2021-12-13,1190,,1
2021-12-13,1190,,1
2021-12-13,1190,,2
2021-12-13,1191,,2
2021-12-13,1191,,1
2021-12-13,1191,,1
2021-12-13,1191,,14
2021-12-13,1191,,7
2021-12-13,1191,,3
2021-12-13,1191,,1
2021-12-13,1191,,1
2021-12-13,1191,,2
2021-12-13,1191,,8
2021-12-13,1191,,8
2021-12-13,1191,,1
2021-12-13,1191,,3
2021-12-13,1191,,1
2021-12-13,1191,,5
2021-12-13,1191,,3
2021-12-13,1191,,2
2021-12-13,1191,,1
2021-12-13,1191,,1
2021-12-13,1191,,3
2021-12-13,1192,,2
2021-12-13,1192,,1
2021-12-13,1192,,2
2021-12-13,1192,,4
2021-12-13,1192,,5
2021-12-13,1192,,2
2021-12-13,1192,,6
2021-12-13,1192,,1
2021-12-13,1192,,1
2021-12-13,1192,,1
2021-12-13,1192,,5
2021-12-13,1192,,3
2021-12-13,1192,,1
2021-12-13,1192,,4
2021-12-13,1192,,3
2021-12-13,1192,,6
2021-12-13,1192,,1
2021-12-13,1192,,2
2021-12-13,1193,,3
2021-12-13,1193,,1
2021-12-13,1193,,1
2021-12-13,1193,,2
2021-12-13,1193,,1
2021-12-13,1193,,1
2021-12-13,1193,,2
2021-12-13,1193,,9
2021-12-13,1193,,8
2021-12-13,1193,,2
2021-12-13,1193,,2
2021-12-13,1193,,1
2021-12-13,1193,,1
2021-12-13,1193,,11
2021-12-13,1193,,7
2021-12-13,1193,,3
2021-12-13,1193,,3
2021-12-13,1193,,2
2021-12-13,1193,,7
2021-12-13,1193,,5
2021-12-13,1193,,6
2021-12-13,1193,,1
2021-12-13,1193,,7
2021-12-13,1194,,1
2021-12-13,1194,,1
2021-12-13,1194,,7
2021-12-13,1194,,5
2021-12-13,1194,,5
2021-12-13,1194,,1
2021-12-13,1194,,6
2021-12-13,1194,,4
2021-12-13,1194,,3
2021-12-13,1194,,2
2021-12-13,1194,,3
2021-12-13,1194,,5
2021-12-13,1194,,3
2021-12-13,1194,,5
2021-12-13,1195,,1
2021-12-13,1195,,1
2021-12-13,1195,,14
2021-12-13,1195,,19
2021-12-13,1195,,4
2021-12-13,1195,,2
2021-12-13,1195,,1
2021-12-13,1195,,1
2021-12-13,1195,,4
2021-12-13,1195,,2
2021-12-13,1195,,1
2021-12-13,1195,,4
2021-12-13,1195,,4
2021-12-13,1195,,18
2021-12-13,1195,,7
2021-12-13,1195,,2
2021-12-13,1195,,5
2021-12-13,1196,,1
2021-12-13,1196,,1
2021-12-13,1196,,1
2021-12-13,1196,,1
2021-12-13,1197,,1
2021-12-13,1197,,1
2021-12-13,1197,,1
2021-12-13,1197,,1
2021-12-13,1197,,1
2021-12-13,1197,,1
2021-12-13,1197,,1
2021-12-13,1197,,12
2021-12-13,1197,,3
2021-12-13,1197,,2
2021-12-13,1197,,2
2021-12-13,1197,,1
2021-12-13,1197,,1
2021-12-13,1197,,1
2021-12-13,1197,,1
2021-12-13,1197,,4
2021-12-13,1197,,3
2021-12-13,1197,,2
2021-12-13,1197,,1
2021-12-13,1197,,1
2021-12-13,1197,,2
2021-12-13,1197,,1
2021-12-13,1197,,4
2021-12-13,1198,,1
2021-12-13,1198,,1
2021-12-13,1198,,1
2021-12-13,1198,,1
2021-12-13,1198,,3
2021-12-13,1198,,3
2021-12-13,1198,,1
2021-12-13,1198,,4
2021-12-13,1198,,1
2021-12-13,1198,,1
2021-12-13,1198,,1
2021-12-13,1198,,3
2021-12-13,1198,,3
2021-12-13,1198,,1
2021-12-13,1198,,2
2021-12-13,1199,,2
2021-12-13,1199,,2
2021-12-13,1199,,1
2021-12-13,1199,,1
2021-12-13,1199,,9
2021-12-13,1199,,1
2021-12-13,1199,,2
2021-12-13,1199,,1
2021-12-13,1199,,2
2021-12-13,1199,,2
2021-12-13,1199,,2
2021-12-13,1199,,4
2021-12-13,1199,,2
2021-12-13,1199,,1
2021-12-13,1199,,4
2021-12-13,1199,,3
2021-12-13,1199,,1
2021-12-13,1199,,2
2021-12-13,1199,,1
2021-12-13,1199,,2
2021-12-13,1199,,4
2021-12-13,2701,,1
2021-12-13,2701,,1
2021-12-13,2701,,1
2021-12-13,2701,,1
2021-12-13,2701,,1
2021-12-13,2701,,1
2021-12-13,2701,,2
2021-12-13,2701,,1
2021-12-13,2701,,2
2021-12-13,2701,,36
2021-12-13,2701,,28
2021-12-13,2701,,18
2021-12-13,2701,,2
2021-12-13,2701,,1
2021-12-13,2701,,1
2021-12-13,2701,,5
2021-12-13,2701,,1
2021-12-13,2701,,1
2021-12-13,2701,,1
2021-12-13,2701,,21
2021-12-13,2701,,16
2021-12-13,2701,,11
2021-12-13,2701,,2
2021-12-13,2701,,10
2021-12-13,2701,,3
2021-12-13,2701,,18
2021-12-13,2701,,43
2021-12-13,2701,,13
2021-12-13,2701,,11
2021-12-13,2701,,25
2021-12-13,2702,,1
2021-12-13,2702,,5
2021-12-13,2702,,1
2021-12-13,2702,,1
2021-12-13,2702,,1
2021-12-13,2702,,2
2021-12-13,2702,,2
2021-12-13,2702,,1
2021-12-13,2702,,2
2021-12-13,2702,,2
2021-12-13,2702,,2
2021-12-13,2702,,1
2021-12-13,2702,,3
2021-12-13,2702,,2
2021-12-13,2702,,2
2021-12-13,2702,,1
2021-12-13,2702,,1
2021-12-13,2702,,3
2021-12-13,2703,,1
2021-12-13,2703,,3
2021-12-13,2703,,2
2021-12-13,2703,,2
2021-12-13,2703,,1
2021-12-13,2703,,1
2021-12-13,2703,,1
2021-12-13,2703,,2
2021-12-13,2703,,1
2021-12-13,2704,,1
2021-12-13,2704,,2
2021-12-13,2704,,1
2021-12-13,2704,,1
2021-12-13,2704,,1
2021-12-13,2704,,10
2021-12-13,2704,,10
2021-12-13,2704,,2
2021-12-13,2704,,1
2021-12-13,2704,,2
2021-12-13,2704,,1
2021-12-13,2704,,9
2021-12-13,2704,,2
2021-12-13,2704,,2
2021-12-13,2704,,1
2021-12-13,2704,,1
2021-12-13,2704,,2
2021-12-13,2704,,7
2021-12-13,2704,,3
2021-12-13,2704,,4
2021-12-13,2704,,1
2021-12-13,2704,,2
2021-12-13,2706,,2
2021-12-13,2706,,2
2021-12-13,2706,,3
2021-12-13,2706,,1
2021-12-13,2706,,1
2021-12-13,2706,,1
2021-12-13,2706,,1
2021-12-13,2706,,1
2021-12-13,2706,,1
2021-12-13,2706,,4
2021-12-13,2706,,2
2021-12-13,2706,,5
2021-12-13,2706,,3
2021-12-13,2706,,4
2021-12-13,2706,,2
2021-12-13,2706,,2
2021-12-13,2707,,1
2021-12-13,2707,,1
2021-12-13,2707,,6
2021-12-13,2707,,4
2021-12-13,2707,,1
2021-12-13,2707,,1
2021-12-13,2707,,3
2021-12-13,2707,,2
2021-12-13,2707,,4
2021-12-13,2707,,2
2021-12-13,2707,,1
2021-12-13,2707,,2
2021-12-13,2708,,1
2021-12-13,2708,,1
2021-12-13,2708,,1
2021-12-13,2708,,1
2021-12-13,2708,,1
2021-12-13,2708,,10
2021-12-13,2708,,1
2021-12-13,2708,,2
2021-12-13,2708,,5
2021-12-13,2708,,3
2021-12-13,2708,,6
2021-12-13,2708,,4
2021-12-13,2708,,3
2021-12-13,2708,,1
2021-12-13,2708,,4
2021-12-13,2708,,2
2021-12-13,2708,,2
2021-12-13,2708,,5
2021-12-13,2708,,2
2021-12-13,2708,,1
2021-12-13,2708,,1
2021-12-13,2708,,3
2021-12-13,2709,,1
2021-12-13,2709,,1
2021-12-13,2709,,1
2021-12-13,2709,,1
2021-12-13,2709,,1
2021-12-13,2709,,2
2021-12-13,2709,,2
2021-12-13,2709,,2
2021-12-13,2709,,2
2021-12-13,2709,,2
2021-12-13,2709,,2
2021-12-13,2709,,1
2021-12-13,2709,,1
2021-12-13,2709,,2
2021-12-13,2710,,1
2021-12-13,2710,,1
2021-12-13,2710,,4
2021-12-13,2710,,5
2021-12-13,2710,,1
2021-12-13,2710,,1
2021-12-13,2710,,1
2021-12-13,2710,,1
2021-12-13,2710,,2
2021-12-13,2710,,2
2021-12-13,2710,,2
2021-12-13,2710,,1
2021-12-13,2710,,1
2021-12-13,2710,,5
2021-12-13,2710,,2
2021-12-13,2710,,2
2021-12-13,2710,,1
2021-12-13,2710,,1
2021-12-13,2710,,4
2021-12-13,2711,,1
2021-12-13,2711,,1
2021-12-13,2711,,1
2021-12-13,2711,,1
2021-12-13,2711,,2
2021-12-13,2711,,3
2021-12-13,2711,,2
2021-12-13,2711,,2
2021-12-13,2711,,2
2021-12-13,2711,,4
2021-12-13,2711,,3
2021-12-13,2711,,1
2021-12-13,2711,,1
2021-12-13,2712,,1
2021-12-13,2712,,5
2021-12-13,2712,,3
2021-12-13,2712,,1
2021-12-13,2712,,2
2021-12-13,2712,,5
2021-12-13,2712,,3
2021-12-13,2712,,1
2021-12-13,2712,,1
2021-12-13,2712,,1
2021-12-13,2712,,2
2021-12-13,2712,,2
2021-12-13,2712,,1
2021-12-13,2713,,1
2021-12-13,2713,,2
2021-12-13,2713,,6
2021-12-13,2713,,2
2021-12-13,2713,,1
2021-12-13,2713,,2
2021-12-13,2713,,1
2021-12-13,2713,,4
2021-12-13,2713,,2
2021-12-13,2713,,1
2021-12-13,2713,,1
2021-12-13,2713,,4
2021-12-13,2713,,3
2021-12-13,2713,,1
2021-12-13,2715,,1
2021-12-13,2715,,1
2021-12-13,2715,,3
2021-12-13,2715,,2
2021-12-13,2715,,1
2021-12-13,2715,,2
2021-12-13,2715,,3
2021-12-13,2715,,1
2021-12-13,2715,,1
2021-12-13,2715,,2
2021-12-13,2715,,4
2021-12-13,2715,,4
2021-12-13,2715,,1
2021-12-13,2715,,33
2021-12-13,2715,,26
2021-12-13,2715,,13
2021-12-13,2715,,5
2021-12-13,2715,,2
2021-12-13,2715,,1
2021-12-13,2715,,2
2021-12-13,2715,,4
2021-12-13,2715,,2
2021-12-13,2715,,1
2021-12-13,2715,,1
2021-12-13,2715,,2
2021-12-13,2715,,28
2021-12-13,2715,,15
2021-12-13,2715,,7
2021-12-13,2715,,3
2021-12-13,2715,,11
2021-12-13,2715,,4
2021-12-13,2715,,18
2021-12-13,2715,,24
2021-12-13,2715,,10
2021-12-13,2715,,9
2021-12-13,2715,,2
2021-12-13,2715,,16
2021-12-13,2716,,1
2021-12-13,2716,,3
2021-12-13,2716,,1
2021-12-13,2716,,1
2021-12-13,2716,,1
2021-12-13,2716,,1
2021-12-13,2716,,1
2021-12-13,2717,,1
2021-12-13,2717,,1
2021-12-13,2717,,1
2021-12-13,2717,,1
2021-12-13,2717,,1
2021-12-13,2717,,24
2021-12-13,2717,,19
2021-12-13,2717,,1
2021-12-13,2717,,1
2021-12-13,2717,,2
2021-12-13,2717,,1
2021-12-13,2717,,2
2021-12-13,2717,,2
2021-12-13,2717,,10
2021-12-13,2717,,8
2021-12-13,2717,,1
2021-12-13,2717,,2
2021-12-13,2717,,4
2021-12-13,2717,,18
2021-12-13,2717,,7
2021-12-13,2717,,1
2021-12-13,2717,,9
2021-12-13,2718,,1
2021-12-13,2718,,2
2021-12-13,2718,,1
2021-12-13,2718,,2
2021-12-13,2718,,1
2021-12-13,2718,,11
2021-12-13,2718,,2
2021-12-13,2718,,1
2021-12-13,2718,,1
2021-12-13,2718,,2
2021-12-13,2718,,1
2021-12-13,2718,,2
2021-12-13,2718,,4
2021-12-13,2718,,2
2021-12-13,2718,,4
2021-12-13,2718,,1
2021-12-13,2718,,3
2021-12-13,2718,,5
2021-12-13,2718,,2
2021-12-13,2718,,1
2021-12-13,2718,,4
2021-12-13,2719,,1
2021-12-13,2719,,1
2021-12-13,2719,,1
2021-12-13,2719,,2
2021-12-13,2719,,1
2021-12-13,2719,,11
2021-12-13,2719,,4
2021-12-13,2719,,5
2021-12-13,2719,,2
2021-12-13,2719,,1
2021-12-13,2719,,1
2021-12-13,2719,,4
2021-12-13,2719,,2
2021-12-13,2719,,2
2021-12-13,2719,,2
2021-12-13,2719,,6
2021-12-13,2719,,7
2021-12-13,2719,,2
2021-12-13,2719,,2
2021-12-13,2719,,2
2021-12-13,2719,,2
2021-12-13,2720,,1
2021-12-13,2720,,2
2021-12-13,2720,,1
2021-12-13,2720,,2
2021-12-13,2720,,1
2021-12-13,2720,,1
2021-12-13,2720,,1
2021-12-13,2720,,1
2021-12-13,2720,,1
2021-12-13,2720,,11
2021-12-13,2720,,12
2021-12-13,2720,,2
2021-12-13,2720,,3
2021-12-13,2720,,1
2021-12-13,2720,,3
2021-12-13,2720,,1
2021-12-13,2720,,2
2021-12-13,2720,,15
2021-12-13,2720,,5
2021-12-13,2720,,2
